;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
24048;74320260;2020-02-10;0.13369333333333333;0.0;8.0;0.016711666666666666;-0.3499414583333336;1;;;-0.3666531250000003;;;0.0
24049;74320274;2020-02-10;0.11206833333333334;0.0;7.0;0.016009761904761905;-1.1341069047619052;1;;;-1.1501166666666671;;;0.0
24050;74321065;2020-02-10;0.034146666666666665;0.0;15.0;0.0022764444444444442;0.023546777777777785;1;;;0.02127033333333334;;;0.0
24051;74321072;2020-02-10;0.035615;0.0;3.0;0.011871666666666668;0.1227966666666667;1;;;0.11092500000000004;;;
24052;74326322;2020-02-10;0.0;0.0;6.0;0.0;0.005570000000000001;1;;;0.005570000000000001;;;0.0
24053;74326336;2020-02-10;0.019059999999999997;0.0;8.0;0.0023824999999999996;-1.1735281249999998;1;;;-1.1759106249999998;;;0.0
24054;74326343;2020-02-10;0.0;0.0;8.0;0.0;-0.61277625;1;;;-0.61277625;;;0.0
24055;74326350;2020-02-10;0.03467;0.0;11.0;0.003151818181818182;-0.3735589393939393;1;;;-0.3767107575757575;;;0.0
24056;74326364;2020-02-10;0.05356666666666667;0.0;10.0;0.0053566666666666676;-0.8941033333333333;1;;;-0.8994599999999999;;;0.0
24057;74326371;2020-02-10;0.0;0.0;9.0;0.0;0.0;1;;;0.0;;;0.0
24058;74326644;2020-02-10;0.03936;0.0;3.0;0.01312;0.1272133333333333;1;;;0.1140933333333333;;;0.0
24059;74326651;2020-02-10;0.147475;0.0;3.0;0.04915833333333333;0.4299299999999998;1;;;0.3807716666666665;;;0.0
24060;74331803;2020-02-10;0.026265;0.0;2.0;0.0131325;-2.3147699999999998;1;;;-2.3279025;;;0.0
24061;74332251;2020-02-10;0.08131166666666666;0.0;1.0;0.08131166666666666;-4.011413333333337;1;;;-4.092725000000003;;;0.0
24062;74338922;2020-02-10;0.015828333333333333;0.0;2.0;0.007914166666666667;0.07673750000000001;1;;;0.06882333333333335;;;0.0
24063;74341414;2020-02-10;0.032573333333333336;0.0;2.0;0.016286666666666668;0.15791666666666668;1;;;0.14163;;;0.0
24064;74341603;2020-02-10;0.035605000000000005;0.0;2.0;0.017802500000000002;0.13489583333333335;1;;;0.11709333333333335;;;0.0
24065;74343493;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
24066;74343500;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
24067;74343521;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
24068;74343542;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
24069;74343556;2020-02-10;0.013923333333333334;0.0;2.0;0.006961666666666667;0.07330166666666667;1;;;0.06634;;;
24070;74343563;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
24071;74343570;2020-02-10;0.028201666666666667;0.0;1.0;0.028201666666666667;0.2969466666666667;1;;;0.268745;;;
24072;74343584;2020-02-10;0.045474999999999995;0.0;1.0;0.045474999999999995;0.47881999999999997;1;;;0.433345;;;
24073;74343591;2020-02-10;0.059840000000000004;0.0;2.0;0.029920000000000002;-2.175655;1;;;-2.205575;;;0.0
24074;74343605;2020-02-10;0.10332000000000001;0.0;2.0;0.051660000000000005;0.5458725000000001;1;;;0.4942125000000001;;;
24075;74343633;2020-02-10;0.018458333333333334;0.0;1.0;0.018458333333333334;0.19435333333333332;1;;;0.175895;;;
24076;74343640;2020-02-10;0.06036833333333333;0.0;1.0;0.06036833333333333;0.6516733333333334;1;;;0.5913050000000001;;;
24077;74343654;2020-02-10;0.0;0.0;1.0;0.0;0.016030000000000006;1;;;0.016030000000000006;;;0.0
24078;74345712;2020-02-10;0.22299;0.0;2.0;0.111495;-1.1562166666666671;1;;;-1.267711666666667;;;
24079;74345726;2020-02-10;0.16342;0.0;2.0;0.08171;-1.5367916666666661;1;;;-1.618501666666666;;;0.0
24080;74346076;2020-02-10;0.18323;0.0;1.0;0.18323;-7.959126666666666;1;;;-8.142356666666666;;;
24081;74349856;2020-02-10;0.02856833333333333;0.0;1.0;0.02856833333333333;0.3008083333333333;1;;;0.27224;;;
24082;74349863;2020-02-10;0.0;0.0;3.0;0.0;0.0054399999999999995;1;;;0.0054399999999999995;;;0.0
24083;74349884;2020-02-10;0.013923333333333334;0.0;2.0;0.006961666666666667;0.07330166666666667;1;;;0.06634;;;
24084;74349954;2020-02-10;0.006963333333333333;0.0;3.0;0.002321111111111111;0.02443944444444444;1;;;0.02211833333333333;;;0.0
24085;74349961;2020-02-10;0.067165;0.0;2.0;0.0335825;0.35360500000000006;1;;;0.32002250000000004;;;0.0
24086;74349975;2020-02-10;0.03298333333333333;2.0;1.0;-9.835083333333333;-9.504738333333334;1;;;0.33034499999999994;;;0.0
24087;74349982;2020-02-10;0.051428333333333326;0.0;2.0;0.025714166666666663;-2.125601666666667;1;;;-2.1513158333333333;;;
24088;74349996;2020-02-10;0.012573333333333332;0.0;2.0;0.006286666666666666;0.06619666666666665;1;;;0.059909999999999984;;;
24089;74350010;2020-02-10;0.09378500000000001;0.0;2.0;0.046892500000000004;-6.654553333333332;1;;;-6.701445833333333;;;
24090;74350024;2020-02-10;0.03343;0.0;4.0;0.0083575;0.088;1;;;0.07964249999999999;;;0.0
24091;74350031;2020-02-10;0.03343;0.0;2.0;0.016715;0.176;1;;;0.15928499999999998;;;
24092;74350052;2020-02-10;0.08608166666666667;0.0;1.0;0.08608166666666667;0.7936816666666666;1;;;0.7076;;;
24093;74351256;2020-02-10;0.16523333333333332;0.0;2.0;0.08261666666666666;-6.089009166666667;1;;;-6.171625833333334;;;
24094;74353174;2020-02-10;0.15828833333333334;1.0;2.0;-2.1042791666666667;-1.4430241666666666;1;;;0.6612550000000001;;;
24095;74355771;2020-02-10;0.24839999999999998;0.0;2.0;0.12419999999999999;-0.993881666666666;1;;;-1.118081666666666;;;
24096;74355785;2020-02-10;0.11445666666666666;0.0;2.0;0.05722833333333333;-1.4304258333333335;1;;;-1.487654166666667;;;0.0
24097;74355792;2020-02-10;0.10119;0.0;2.0;0.050595;-1.3394000000000001;1;;;-1.389995;;;
24098;74355806;2020-02-10;0.24250833333333333;0.0;3.0;0.08083611111111111;0.73708;1;;;0.6562438888888888;;;0.0
24099;74355855;2020-02-10;0.03105833333333333;0.0;2.0;0.015529166666666665;0.1505725;1;;;0.13504333333333332;;;0.0
24100;74356044;2020-02-10;0.4246566666666667;0.0;3.0;0.14155222222222222;-2.504726666666666;1;;;-2.6462788888888884;;;0.0
24101;74363996;2020-02-10;4.97202;0.0;26.0;0.19123153846153845;-0.6330417307692313;1;;;-0.8242732692307697;;;
24102;74364066;2020-02-10;1.71872;0.0;24.0;0.07161333333333333;-0.22530229166666668;1;;;-0.296915625;;;
24103;74364073;2020-02-10;0.45286166666666666;0.0;21.0;0.02156484126984127;0.09522142857142857;1;;;0.0736565873015873;;;
24104;74364542;2020-02-10;0.5000866666666667;0.0;9.0;0.05556518518518519;-5.0355953703703715;1;;;-5.091160555555557;;;
24105;74364556;2020-02-10;0.9446;0.0;15.0;0.06297333333333334;0.2767647777777778;1;;;0.21379144444444448;;;0.0
24106;74364563;2020-02-10;0.10636333333333332;0.0;8.0;0.013295416666666665;0.058433124999999995;1;;;0.04513770833333333;;;
24107;74364570;2020-02-10;0.523405;0.0;15.0;0.03489366666666667;-0.7993896666666666;1;;;-0.8342833333333333;;;0.0
24108;74364591;2020-02-10;0.061588333333333335;0.0;20.0;0.003079416666666667;0.01446883333333333;1;;;0.011389416666666664;;;0.0
24109;74364780;2020-02-10;0.526115;0.0;4.0;0.13152875;-0.5122704166666667;1;;;-0.6437991666666667;;;
24110;74364794;2020-02-10;0.598695;0.0;4.0;0.14967375;-0.2459008333333333;1;;;-0.3955745833333333;;;
24111;74397743;2020-02-10;0.17073833333333333;0.0;7.0;0.024391190476190476;0.179102619047619;1;;;0.15471142857142853;;;0.0
24112;74407641;2020-02-10;0.08447333333333333;0.0;5.0;0.016894666666666665;0.13408899999999999;1;;;0.11719433333333333;;;0.0
24113;74411820;2020-02-10;0.030911666666666667;1.0;1.0;-4.845441666666667;-4.280081666666667;1;;;0.5653600000000001;;;0.0
24114;74412912;2020-02-10;0.47546333333333335;0.0;1.0;0.47546333333333335;-14.939198333333335;1;;;-15.41466166666667;;;
24115;74414361;2020-02-10;0.027305;0.0;1.0;0.027305;-4.2548449999999995;1;;;-4.28215;;;
24116;74429971;2020-02-10;0.08274666666666668;0.0;5.0;0.016549333333333336;0.19636599999999999;1;;;0.17981666666666665;;;0.0
24117;74429985;2020-02-10;0.024066666666666667;0.0;8.0;0.0030083333333333333;0.03569520833333333;1;;;0.032686875;;;0.0
24118;74430013;2020-02-10;0.020573333333333336;0.0;3.0;0.006857777777777779;0.08588888888888889;1;;;0.07903111111111111;;;0.0
24119;74430020;2020-02-10;0.07963333333333333;0.0;3.0;0.026544444444444443;-1.218975;1;;;-1.2455194444444444;;;0.0
24120;74430034;2020-02-10;0.028313333333333333;0.0;2.0;0.014156666666666666;-2.3796683333333335;1;;;-2.393825;;;0.0
24121;74430433;2020-02-10;0.012318333333333334;0.0;2.0;0.006159166666666667;0.03174416666666667;1;;;0.025585;;;
24122;74440800;2020-02-10;0.007428333333333333;0.0;12.0;0.0006190277777777777;0.0063413888888888895;1;;;0.005722361111111112;;;0.0
24123;74440814;2020-02-10;0.14807166666666666;0.0;10.0;0.014807166666666666;0.152712;1;;;0.1379048333333333;;;
24124;74440821;2020-02-10;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;
24125;74440835;2020-02-10;0.68887;0.0;57.0;0.012085438596491228;0.1214588304093567;1;;;0.10937339181286547;;;0.0
24126;74440842;2020-02-10;0.26959500000000003;0.0;7.0;0.03851357142857143;0.3328209523809524;1;;;0.29430738095238096;;;
24127;74440863;2020-02-10;0.41311500000000007;2.0;6.0;-1.3224041666666666;-2.92717;1;;;-1.6047658333333332;;;
24128;74440884;2020-02-10;0.4184966666666667;0.0;10.0;0.04184966666666667;-0.447089;1;;;-0.4889386666666667;;;
24129;74441101;2020-02-10;0.190655;0.0;5.0;0.038131;-0.3917526666666665;1;;;-0.42988366666666655;;;
24130;74441150;2020-02-10;0.5764300000000001;0.0;2.0;0.28821500000000005;2.808519166666667;1;;;2.520304166666667;;;
24131;74441164;2020-02-10;0.80082;1.0;3.0;-0.33196666666666674;-0.3695050000000003;1;;;-0.03753833333333356;;;
24132;74441171;2020-02-10;0.32532333333333335;0.0;4.0;0.08133083333333334;-3.5512337499999984;1;;;-3.6325645833333318;;;0.0
24133;74445812;2020-02-10;0.34811333333333333;1.0;2.0;-1.629716666666667;-4.409148333333334;1;;;-2.7794316666666674;;;
24134;74446141;2020-02-10;0.08031833333333334;1.0;2.0;-2.2992041666666667;-9.128703333333334;0;;0.0;-6.829499166666667;;;0.0
24135;74446155;2020-02-10;0.007023333333333333;0.0;2.0;0.0035116666666666664;0.03404916666666667;1;;;0.030537500000000006;;;0.0
24136;74446176;2020-02-10;0.075195;0.0;4.0;0.01879875;-0.9925308333333331;1;;;-1.0113295833333331;;;0.0
24137;74446183;2020-02-10;0.43879;0.0;2.0;0.219395;2.062566666666667;1;;;1.8431716666666669;;;
24138;74446190;2020-02-10;0.14585166666666669;2.0;2.0;-4.635370833333333;-6.2094974999999994;1;;;-1.5741266666666662;;;0.0
24139;74458244;2020-02-10;0.20305666666666666;0.0;8.0;0.025382083333333333;0.26213833333333336;1;;;0.23675625;;;0.0
24140;74458251;2020-02-10;0.123355;0.0;6.0;0.020559166666666667;0.21061249999999995;1;;;0.1900533333333333;;;
24141;74458265;2020-02-10;0.196495;0.0;10.0;0.0196495;0.1868918333333333;1;;;0.16724233333333333;;;0.0
24142;74459784;2020-02-10;0.16818333333333335;0.0;5.0;0.03363666666666667;0.4108193333333334;1;;;0.3771826666666668;;;
24143;74459791;2020-02-10;1.029175;0.0;10.0;0.1029175;1.113806;1;;;1.0108885;;;
24144;74459805;2020-02-10;0.20007833333333336;2.0;6.0;-1.4999347222222223;-1.7905855555555557;1;;;-0.29065083333333336;;;
24145;74459812;2020-02-10;0.7336866666666667;2.0;3.0;-2.110522222222222;-0.4484916666666663;1;;;1.6620305555555557;;;
24146;74459826;2020-02-10;0.7757233333333334;0.0;5.0;0.15514466666666668;-3.933149000000002;1;;;-4.088293666666669;;;
24147;74459833;2020-02-10;0.20891;0.0;3.0;0.06963666666666667;-0.4490966666666666;1;;;-0.5187333333333333;;;
24148;74460043;2020-02-10;0.55535;1.0;3.0;-0.7410833333333333;0.23980333333333348;1;;;0.9808866666666668;;;
24149;74460050;2020-02-10;0.05864;0.0;10.0;0.005863999999999999;-3.393016333333333;1;;;-3.398880333333333;;;0.0
24150;74462486;2020-02-10;0.06104166666666667;0.0;10.0;0.006104166666666667;0.07461566666666666;1;;;0.0685115;;;0.0
24151;74462493;2020-02-10;0.010835;0.0;11.0;0.000985;0.013269999999999995;1;;;0.012284999999999996;;;0.0
24152;74462731;2020-02-10;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;
24153;74462745;2020-02-10;0.0;0.0;9.0;0.0;0.0;1;;;0.0;;;0.0
24154;74466693;2020-02-10;0.065495;0.0;1.0;0.065495;0.689625;1;;;0.6241300000000001;;;
24155;74467134;2020-02-10;0.030981666666666668;0.0;2.0;0.015490833333333334;0.16310833333333333;1;;;0.14761749999999998;;;0.0
24156;74477480;2020-02-10;0.11658666666666667;0.0;2.0;0.058293333333333336;0.5574408333333334;1;;;0.4991475;;;0.0
24157;74477494;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
24158;74477501;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
24159;74477515;2020-02-10;0.010236666666666666;0.0;1.0;0.010236666666666666;-4.851266666666667;1;;;-4.861503333333333;;;
24160;74478334;2020-02-10;0.3816916666666667;0.0;2.0;0.19084583333333335;1.8288325000000003;1;;;1.637986666666667;;;
24161;74481316;2020-02-10;0.16979500000000003;0.0;1.0;0.16979500000000003;1.9974366666666676;1;;;1.8276416666666675;;;
24162;74481323;2020-02-10;0.18774333333333335;0.0;2.0;0.09387166666666667;1.0205341666666667;1;;;0.9266625000000002;;;
24163;74493384;2020-02-10;0.03567666666666667;0.0;2.0;0.017838333333333335;0.18782833333333335;1;;;0.16999;;;0.0
24164;74493405;2020-02-10;0.007441666666666667;0.0;2.0;0.0037208333333333334;0.03917583333333333;1;;;0.035455;;;0.0
24165;74493412;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
24166;74511024;2020-02-10;0.014203333333333333;0.0;3.0;0.004734444444444445;-1.5897333333333334;1;;;-1.5944677777777778;;;0.0
24167;74516400;2020-02-10;0.04822166666666667;1.0;1.0;-4.758891666666666;-4.284511666666666;1;;;0.47438;;;0.0
24168;74524835;2020-02-10;0.012043333333333335;0.0;2.0;0.006021666666666667;0.06340416666666666;1;;;0.0573825;;;
24169;74524842;2020-02-10;0.029676666666666667;0.0;11.0;0.0026978787878787877;0.028407424242424244;1;;;0.025709545454545457;;;0.0
24170;74524856;2020-02-10;0.12864166666666668;0.0;5.0;0.025728333333333336;0.27090433333333336;1;;;0.24517600000000003;;;0.0
24171;74524863;2020-02-10;0.08173666666666667;0.0;4.0;0.020434166666666666;0.21515916666666668;1;;;0.194725;;;0.0
24172;74524870;2020-02-10;0.05016333333333334;0.0;3.0;0.016721111111111114;0.1760627777777778;1;;;0.1593416666666667;;;0.0
24173;74524884;2020-02-10;0.12560666666666667;0.0;3.0;0.04186888888888889;-1.0583372222222223;1;;;-1.1002061111111112;;;0.0
24174;74524891;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
24175;74524905;2020-02-10;0.06647333333333334;0.0;2.0;0.03323666666666667;0.3016241666666667;1;;;0.2683875;;;0.0
24176;74524912;2020-02-10;0.00041;0.0;2.0;0.000205;0.00216;1;;;0.001955;;;
24177;74524926;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
24178;74524933;2020-02-10;0.018458333333333334;0.0;3.0;0.006152777777777778;-1.5719277777777785;1;;;-1.5780805555555562;;;0.0
24179;74524940;2020-02-10;0.01667;1.0;2.0;-2.4583250000000003;-2.3788975000000003;1;;;0.07942750000000003;;;
24180;74524954;2020-02-10;0.06168333333333333;0.0;3.0;0.02056111111111111;0.2218411111111111;1;;;0.20128;;;0.0
24181;74524961;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
24182;74524975;2020-02-10;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
24183;74524982;2020-02-10;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
24184;74524996;2020-02-10;0.012231666666666667;0.0;9.0;0.0013590740740740742;0.014538518518518517;1;;;0.013179444444444443;;;0.0
24185;74525003;2020-02-10;0.030708333333333334;0.0;5.0;0.006141666666666667;0.06570066666666668;1;;;0.05955900000000002;;;0.0
24186;74525010;2020-02-10;0.013013333333333333;0.0;4.0;0.0032533333333333333;0.03480208333333333;1;;;0.03154875;;;0.0
24187;74525024;2020-02-10;0.038445;0.0;6.0;0.0064075;0.06746750000000003;1;;;0.061060000000000024;;;0.0
24188;74525031;2020-02-10;0.07531833333333333;0.0;3.0;0.02510611111111111;0.2643527777777778;1;;;0.2392466666666667;;;0.0
24189;74525045;2020-02-10;0.012573333333333332;0.0;4.0;0.003143333333333333;0.033098333333333334;1;;;0.029955;;;0.0
24190;74525052;2020-02-10;0.069735;0.0;3.0;0.023245000000000002;0.22978666666666675;1;;;0.20654166666666676;;;0.0
24191;74525080;2020-02-10;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
24192;74526410;2020-02-10;0.07055666666666666;0.0;2.0;0.03527833333333333;0.37947583333333323;1;;;0.34419749999999993;;;
24193;74526424;2020-02-10;0.01667;0.0;2.0;0.008335;0.09577750000000002;1;;;0.08744250000000002;;;
24194;74526431;2020-02-10;0.10033999999999998;0.0;2.0;0.05016999999999999;0.52826;1;;;0.47808999999999996;;;
24195;74545765;2020-02-10;0.052908333333333335;0.0;9.0;0.005878703703703704;-0.4474281481481483;1;;;-0.453306851851852;;;0.0
24196;74545772;2020-02-10;0.022035;0.0;6.0;0.0036725;-0.7806969444444445;1;;;-0.7843694444444445;;;0.0
24197;74545786;2020-02-10;0.023295;0.0;5.0;0.004659;-1.914311;1;;;-1.91897;;;0.0
24198;74545793;2020-02-10;0.03324;0.0;13.0;0.002556923076923077;0.03339346153846153;1;;;0.030836538461538457;;;0.0
24199;74545800;2020-02-10;0.018836666666666668;0.0;7.0;0.002690952380952381;0.03514190476190476;1;;;0.03245095238095238;;;0.0
24200;74545814;2020-02-10;0.013531666666666666;0.0;7.0;0.0019330952380952379;0.025245;1;;;0.023311904761904763;;;0.0
24201;74545821;2020-02-10;0.01592;1.0;5.0;-0.98408;-0.9456823333333333;1;;;0.038397666666666684;;;0.0
24202;74545835;2020-02-10;0.02859333333333333;0.0;6.0;0.004765555555555555;-1.5790166666666656;1;;;-1.583782222222221;;;0.0
24203;74545842;2020-02-10;0.01108;0.0;8.0;0.001385;-1.0921387499999997;1;;;-1.0935237499999997;;;0.0
24204;74549146;2020-02-10;0.07872833333333333;1.0;11.0;-0.4187598484848485;-0.6387690909090908;1;;;-0.2200092424242424;;;0.0
24205;74549160;2020-02-10;0.0;0.0;8.0;0.0;0.0;1;;;0.0;;;0.0
24206;74549174;2020-02-10;0.0;0.0;8.0;0.0;0.0;1;;;0.0;;;0.0
24207;74549181;2020-02-10;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
24208;74554445;2020-02-10;0.20864333333333332;0.0;2.0;0.10432166666666666;-1.060471666666667;1;;;-1.1647933333333336;;;
24209;74554452;2020-02-10;0.13454333333333335;0.0;2.0;0.06727166666666667;-4.078641666666667;1;;;-4.145913333333334;;;
24210;74554473;2020-02-10;0.4950966666666667;0.0;2.0;0.24754833333333334;2.2708349999999995;1;;;2.023286666666666;;;
24211;74554480;2020-02-10;0.5254883333333333;0.0;2.0;0.26274416666666667;-0.41516416666666667;1;;;-0.6779083333333333;;;
24212;74554515;2020-02-10;0.257625;-1.0;2.0;0.6288125;-0.24348666666666663;1;;;-0.8722991666666666;;;
24213;74555236;2020-02-10;0.456285;0.0;2.0;0.2281425;-6.334382500000001;1;;;-6.562525000000001;;;
24214;74562635;2020-02-10;0.2801116666666667;0.0;8.0;0.03501395833333334;-6.785201249999997;1;;;-6.820215208333331;;;0.0
24215;74562656;2020-02-10;0.07588666666666667;0.0;7.0;0.010840952380952382;0.12095547619047618;1;;;0.1101145238095238;;;0.0
24216;74562663;2020-02-10;0.31030166666666664;0.0;8.0;0.03878770833333333;-3.4256129166666676;1;;;-3.464400625000001;;;0.0
24217;74567276;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
24218;74567283;2020-02-10;0.09075666666666665;0.0;1.0;0.09075666666666665;-3.705198333333335;1;;;-3.7959550000000015;;;
24219;74567290;2020-02-10;0.017148333333333335;0.0;1.0;0.017148333333333335;0.16711166666666666;1;;;0.14996333333333334;;;
24220;74567304;2020-02-10;0.015685;0.0;1.0;0.015685;0.15285166666666666;1;;;0.13716666666666666;;;
24221;74567311;2020-02-10;0.14526666666666668;0.0;1.0;0.14526666666666668;1.1660133333333333;1;;;1.0207466666666667;;;
24222;74567325;2020-02-10;0.1817;0.0;2.0;0.09085;-1.3128575;1;;;-1.4037075;;;
24223;74567332;2020-02-10;0.09625333333333334;0.0;2.0;0.04812666666666667;-4.2653375;1;;;-4.313464166666667;;;0.0
24224;74567346;2020-02-10;0.06564166666666667;0.0;2.0;0.032820833333333334;-2.1982358333333303;1;;;-2.231056666666664;;;0.0
24225;74567374;2020-02-10;0.017148333333333335;0.0;1.0;0.017148333333333335;0.16711166666666666;1;;;0.14996333333333334;;;
24226;74567381;2020-02-10;0.017148333333333335;0.0;1.0;0.017148333333333335;0.16711166666666666;1;;;0.14996333333333334;;;
24227;74567395;2020-02-10;0.015685;0.0;2.0;0.0078425;0.07642583333333333;1;;;0.06858333333333333;;;0.0
24228;74567402;2020-02-10;0.26759;0.0;2.0;0.133795;-2.750606666666666;1;;;-2.8844016666666663;;;0.0
24229;74567423;2020-02-10;0.044953333333333324;0.0;4.0;0.011238333333333331;0.11247708333333337;1;;;0.10123875000000003;;;0.0
24230;74567444;2020-02-10;0.03739666666666667;0.0;4.0;0.009349166666666667;-1.1185362499999996;1;;;-1.1278854166666663;;;0.0
24231;74567703;2020-02-10;0.048205000000000005;0.0;7.0;0.006886428571428572;0.10595214285714287;1;;;0.0990657142857143;;;0.0
24232;74581983;2020-02-10;0.0;0.0;24.0;0.0;0.0;1;;;0.0;;;0.0
24233;74612384;2020-02-10;0.06757333333333333;0.0;2.0;0.033786666666666666;0.2668491666666666;1;;;0.2330624999999999;;;0.0
24234;74625810;2020-02-10;0.04681833333333333;0.0;5.0;0.009363666666666666;-0.7959370000000001;1;;;-0.8053006666666668;;;0.0
24235;74648364;2020-02-10;0.037384999999999995;0.0;1.0;0.037384999999999995;0.423065;1;;;0.38568;;;
24236;74649176;2020-02-10;0.550395;0.0;7.0;0.07862785714285714;1.9932335714285712;1;;;1.914605714285714;;;0.0
24237;74649190;2020-02-10;0.09129333333333334;0.0;40.0;0.0022823333333333333;0.015855541666666664;1;;;0.01357320833333333;;;
24238;74652375;2020-02-10;0.4063583333333333;0.0;1.0;0.4063583333333333;2.281058333333334;1;;;1.8747000000000007;;;
24239;74658325;2020-02-10;0.05228166666666667;0.0;1.0;0.05228166666666667;0.4922000000000002;1;;;0.4399183333333335;;;
24240;74667425;2020-02-10;0.08586833333333334;0.0;9.0;0.009540925925925927;0.11391185185185186;1;;;0.10437092592592594;;;0.0
24241;74667432;2020-02-10;0.018631666666666668;0.0;12.0;0.001552638888888889;0.018537777777777778;1;;;0.01698513888888889;;;0.0
24242;74667446;2020-02-10;0.036283333333333334;0.0;98.0;0.00037023809523809524;0.004420425170068028;1;;;0.004050187074829932;;;0.0
24243;74669602;2020-02-10;0.07071333333333334;0.0;1.0;0.07071333333333334;0.576135;1;;;0.5054216666666667;;;
24244;74669616;2020-02-10;0.17734166666666665;0.0;1.0;0.17734166666666665;1.615233333333333;1;;;1.4378916666666663;;;
24245;74669623;2020-02-10;0.04682666666666666;0.0;1.0;0.04682666666666666;0.4563316666666668;1;;;0.4095050000000001;;;
24246;74669630;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
24247;74669644;2020-02-10;0.08143666666666667;0.0;1.0;0.08143666666666667;0.7936066666666669;1;;;0.7121700000000002;;;
24248;74669651;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
24249;74669686;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
24250;74669700;2020-02-10;0.06591166666666666;0.0;1.0;0.06591166666666666;0.65415;1;;;0.5882383333333333;;;
24251;74669714;2020-02-10;0.16602666666666668;0.0;1.0;0.16602666666666668;1.6297800000000005;1;;;1.4637533333333337;;;
24252;74669735;2020-02-10;0.10804833333333332;0.0;2.0;0.05402416666666666;0.5383066666666667;1;;;0.4842825;;;0.0
24253;74669742;2020-02-10;0.015603333333333335;0.0;1.0;0.015603333333333335;0.15205666666666667;1;;;0.13645333333333334;;;
24254;74669756;2020-02-10;0.17271166666666668;0.0;1.0;0.17271166666666668;-7.351673333333335;1;;;-7.524385000000001;;;
24255;74669763;2020-02-10;0.036971666666666674;0.0;1.0;0.036971666666666674;0.36029500000000014;1;;;0.32332333333333346;;;0.0
24256;74669770;2020-02-10;0.09109166666666667;0.0;2.0;0.045545833333333334;0.44976750000000004;1;;;0.4042216666666667;;;
24257;74669784;2020-02-10;0.21906166666666668;0.0;1.0;0.21906166666666668;-6.089061666666667;1;;;-6.3081233333333335;;;
24258;74669791;2020-02-10;0.020173333333333335;0.0;1.0;0.020173333333333335;0.19659499999999996;1;;;0.17642166666666664;;;
24259;74669805;2020-02-10;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
24260;74669812;2020-02-10;0.06915500000000001;0.0;1.0;0.06915500000000001;-4.376576666666666;1;;;-4.445731666666666;;;
24261;74669826;2020-02-10;0.18088666666666667;0.0;1.0;0.18088666666666667;1.6379483333333331;1;;;1.4570616666666665;;;
24262;74669910;2020-02-10;0.03879;0.0;2.0;0.019395;0.18900583333333332;1;;;0.16961083333333332;;;0.0
24263;74672885;2020-02-10;0.05513833333333334;0.0;1.0;0.05513833333333334;0.5373266666666665;1;;;0.4821883333333332;;;0.0
24264;74673284;2020-02-10;0.08544166666666668;0.0;3.0;0.02848055555555556;-1.3007238888888888;1;;;-1.3292044444444444;;;0.0
24265;74674481;2020-02-10;0.019059999999999997;0.0;2.0;0.009529999999999999;0.0928725;1;;;0.0833425;;;
24266;74674495;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
24267;74674614;2020-02-10;0.036515;0.0;2.0;0.0182575;0.17792000000000002;1;;;0.1596625;;;0.0
24268;74674621;2020-02-10;0.06995;0.0;2.0;0.034975;-2.255175;1;;;-2.29015;;;0.0
24269;74674635;2020-02-10;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
24270;74674684;2020-02-10;0.0;0.0;2.0;0.0;0.013656666666666666;1;;;0.013656666666666666;;;0.0
24271;74674691;2020-02-10;0.026381666666666668;0.0;2.0;0.013190833333333334;0.1422025;1;;;0.12901166666666666;;;0.0
